aX,aY,aZ,gX,gY,gZ
0.065,-0.037,0.817,-20.386,66.345,3.357
0.182,0.018,0.862,-19.531,79.956,-7.080
0.339,0.069,0.883,-13.916,82.642,-14.160
0.393,0.071,0.861,-5.798,75.317,-18.738
0.437,0.112,0.906,0.549,64.026,-20.447
0.473,0.112,0.919,7.324,48.035,-19.348
0.509,0.080,0.921,13.062,30.396,-17.578
0.533,0.067,0.924,17.395,13.489,-18.860
0.546,0.098,0.963,21.118,-1.099,-22.461
0.595,0.070,0.984,24.658,-14.038,-22.095
0.618,0.059,1.005,26.794,-26.733,-18.555
0.589,0.038,1.003,26.489,-37.903,-13.367
0.529,0.016,0.986,23.376,-44.678,-7.080
0.483,0.015,0.972,18.433,-45.593,-1.709
0.446,0.021,0.957,14.526,-42.114,1.343
0.418,0.024,0.948,11.841,-35.889,2.258
0.386,0.012,0.943,10.132,-28.137,2.747
0.353,-0.001,0.926,8.423,-18.982,3.540
0.322,-0.011,0.898,5.981,-9.399,3.845
0.309,-0.009,0.885,3.296,0.366,3.357
0.330,-0.004,0.879,1.099,8.240,2.197
0.357,0.001,0.876,0.061,12.939,-0.122
0.382,0.013,0.870,0.488,13.855,-2.563
0.402,0.027,0.866,2.197,11.963,-4.883
0.421,0.022,0.860,5.432,7.812,-6.592
0.443,0.002,0.866,9.033,1.831,-7.324
0.454,-0.005,0.876,11.353,-5.066,-6.836
0.447,-0.019,0.873,11.719,-12.451,-4.761
0.414,-0.021,0.868,10.986,-18.860,-1.892
0.373,-0.024,0.857,10.193,-22.156,0.488
0.335,-0.026,0.866,10.071,-21.545,1.831
0.305,-0.023,0.883,9.277,-17.639,3.967
0.293,-0.033,0.897,8.423,-12.512,7.141
0.283,-0.035,0.915,6.714,-7.568,8.972
0.279,-0.030,0.934,4.761,-3.479,9.155
0.286,-0.025,0.950,3.357,0.122,8.057
0.301,-0.024,0.961,2.441,2.747,5.920
0.322,-0.015,0.965,1.648,4.333,3.601
0.325,-0.001,0.963,0.549,5.371,1.587
0.324,-0.005,0.949,-0.244,6.653,1.099
0.338,0.001,0.943,-1.831,8.972,1.831
0.354,0.013,0.952,-4.089,11.230,2.502
0.370,0.020,0.960,-5.310,11.841,2.625
0.374,0.027,0.969,-5.554,10.986,2.869
0.374,0.023,0.976,-4.944,9.155,3.235
0.367,0.014,0.969,-4.272,6.958,3.296
0.359,0.010,0.961,-4.639,5.493,2.991
0.343,0.008,0.952,-5.493,5.005,1.892
0.344,0.005,0.943,-6.836,5.371,0.183
0.350,0.017,0.938,-9.155,6.470,-1.648
0.355,0.030,0.931,-11.169,7.385,-2.930
0.364,0.040,0.925,-12.024,8.362,-3.601
0.369,0.040,0.924,-11.658,9.216,-4.456
0.396,0.038,0.928,-10.803,9.827,-5.493
0.427,0.038,0.922,-9.949,9.094,-6.165
0.451,0.036,0.917,-9.766,6.714,-5.859
0.478,0.040,0.913,-10.132,4.089,-5.310
0.497,0.049,0.904,-10.010,1.099,-4.639
0.496,0.051,0.896,-10.010,-1.648,-3.479
0.479,0.047,0.885,-9.827,-3.662,-2.136
0.456,0.042,0.876,-9.460,-3.784,-0.488
0.439,0.038,0.868,-9.033,-2.319,0.977
0.426,0.039,0.862,-9.094,-0.061,1.648
0.425,0.039,0.858,-9.033,2.808,1.404
0.439,0.030,0.859,-9.094,5.615,0.793

0.503,1.378,0.643,-0.366,1.282,79.468
0.443,1.445,0.609,4.578,-0.610,79.224
0.394,1.515,0.583,8.301,-2.197,77.393
0.379,1.586,0.542,9.094,-5.493,74.890
0.353,1.656,0.493,7.385,-10.193,70.740
0.310,1.777,0.395,2.869,-16.235,64.026
0.276,1.964,0.279,-2.747,-20.020,56.091
0.240,2.116,0.156,-4.944,-20.325,47.974
0.265,2.216,0.060,-2.869,-18.372,38.147
0.346,2.311,-0.020,3.479,-18.311,24.109
0.436,2.447,-0.071,15.259,-24.963,7.812
0.564,2.420,-0.122,32.166,-40.466,-4.272
0.666,2.235,-0.197,49.011,-66.467,-10.986
0.667,1.979,-0.267,57.434,-96.741,-10.315
0.540,1.657,-0.351,53.162,-123.169,1.526
0.315,1.365,-0.407,42.236,-137.756,16.541
0.024,1.037,-0.410,31.860,-135.559,25.146
-0.265,0.613,-0.355,23.560,-117.493,24.780
-0.485,0.220,-0.232,15.259,-88.684,13.672
-0.583,0.013,-0.047,10.742,-56.702,-6.470
-0.589,-0.220,0.175,16.846,-31.006,-27.100
-0.427,-0.492,0.443,31.677,-17.639,-39.673
-0.081,-0.754,0.806,51.880,-24.048,-41.992
0.141,-1.026,1.066,76.294,-62.073,-36.743
0.061,-1.316,1.159,104.370,-121.826,-29.297
-0.212,-1.543,1.153,134.827,-170.166,-18.372
-0.484,-1.805,1.175,168.762,-184.998,-8.118
-0.640,-2.158,1.236,204.590,-161.682,-6.409
-0.717,-2.409,1.296,232.239,-106.995,-19.287
-0.619,-2.499,1.317,242.004,-26.917,-42.969
-0.276,-2.484,1.373,231.812,64.209,-70.007
0.223,-2.288,1.434,199.158,146.179,-99.976
0.750,-1.960,1.460,147.217,201.660,-131.531
1.147,-1.499,1.414,82.520,222.900,-153.259
1.401,-1.013,1.303,18.982,211.548,-157.715
1.498,-0.590,1.177,-32.898,176.208,-146.484
1.453,-0.239,1.024,-66.162,129.150,-127.014
1.322,0.045,0.886,-79.163,82.825,-103.882
1.170,0.225,0.745,-73.547,42.969,-79.285
0.988,0.275,0.624,-54.993,12.939,-54.138
0.819,0.262,0.553,-30.762,-4.883,-29.785
0.712,0.229,0.551,-6.042,-12.634,-8.240
0.663,0.190,0.623,17.273,-17.883,7.080
0.517,0.067,0.649,36.011,-24.231,20.325
0.491,-0.031,0.765,45.776,-27.588,31.006
0.341,-0.125,0.802,49.011,-29.419,34.790
0.358,-0.074,0.919,41.748,-27.405,34.973
0.170,-0.190,0.835,31.250,-27.100,36.987
0.117,-0.137,0.860,14.099,-18.860,35.339
0.083,-0.027,0.894,0.671,-6.409,27.588
0.186,-0.017,0.879,-4.395,4.211,20.935
0.256,-0.012,0.855,-7.080,10.620,14.465
0.274,0.022,0.836,-9.705,12.390,8.484
0.330,0.037,0.825,-11.719,12.207,5.249
0.423,0.048,0.814,-11.047,8.850,3.357
0.472,0.091,0.808,-9.949,1.343,2.563
0.497,0.122,0.793,-7.446,-8.179,4.456
0.478,0.124,0.766,-3.296,-17.273,7.324
0.445,0.170,0.791,1.404,-22.949,8.789
0.436,0.131,0.805,7.324,-26.611,11.047
0.414,0.107,0.818,12.695,-29.358,12.939
0.385,0.115,0.835,15.686,-29.907,12.878
0.347,0.127,0.859,17.456,-28.381,12.024
0.315,0.135,0.885,19.348,-24.902,10.437
0.300,0.135,0.928,20.813,-19.592,7.629
0.298,0.107,0.965,21.545,-14.771,4.700
0.309,0.086,1.002,20.569,-10.864,2.563
0.326,0.074,1.026,17.151,-7.812,1.770
0.330,0.076,1.030,11.841,-4.822,1.526
0.318,0.091,1.008,5.798,-1.526,0.549
0.306,0.111,0.992,-0.244,3.174,-1.343
0.316,0.124,0.963,-4.456,9.277,-3.113
0.343,0.143,0.942,-6.958,15.076,-4.639
0.368,0.162,0.927,-8.423,19.653,-5.981
0.399,0.168,0.927,-8.118,22.583,-6.531
0.450,0.171,0.932,-6.165,23.010,-6.714
0.508,0.177,0.949,-3.113,19.897,-5.981
0.553,0.167,0.966,0.610,12.207,-3.906
0.561,0.150,0.967,3.174,1.404,-1.099
0.541,0.138,0.962,4.395,-8.972,2.625
0.515,0.120,0.953,5.066,-16.724,5.859
0.484,0.109,0.945,5.798,-21.973,7.751
0.455,0.098,0.936,6.165,-23.804,8.667
0.428,0.079,0.927,6.287,-22.461,9.277
0.410,0.070,0.925,5.066,-18.372,10.010
0.381,0.073,0.925,2.136,-12.878,11.292
0.345,0.075,0.915,-1.953,-6.897,13.062
0.311,0.088,0.898,-5.981,0.122,13.916
0.296,0.102,0.875,-10.193,8.240,13.062
0.312,0.115,0.858,-12.878,15.442,10.986
0.343,0.136,0.861,-14.709,20.020,8.179
0.383,0.158,0.863,-15.320,21.118,5.554
0.412,0.170,0.866,-14.709,18.982,4.211
0.433,0.178,0.866,-13.367,14.526,4.150
0.430,0.193,0.864,-12.146,9.399,4.822
0.425,0.200,0.856,-9.216,5.432,5.066
0.434,0.192,0.844,-5.188,3.418,4.700
0.437,0.175,0.845,-1.526,2.258,4.089
0.440,0.152,0.852,0.854,1.343,4.395
0.438,0.136,0.858,1.465,0.977,5.920
0.427,0.127,0.857,0.488,0.732,7.568
0.427,0.118,0.856,-1.343,0.977,8.606
0.413,0.131,0.839,-2.747,1.160,7.812
0.386,0.145,0.810,-3.845,2.686,6.836
0.387,0.147,0.793,-3.967,6.287,5.127
0.408,0.164,0.813,-2.441,10.315,1.648
0.427,0.157,0.818,0.610,11.719,-0.610
0.450,0.129,0.828,3.296,10.742,-0.793
0.452,0.100,0.828,3.479,8.057,1.282
0.456,0.095,0.839,0.366,4.700,5.493
0.459,0.082,0.846,-3.845,0.854,9.705
0.463,0.073,0.841,-8.362,-3.235,12.695
0.459,0.078,0.843,-13.306,-7.446,13.855
0.440,0.097,0.852,-17.334,-11.536,13.855
0.407,0.103,0.842,-18.921,-14.771,14.038
0.375,0.089,0.827,-18.616,-16.174,14.648
0.339,0.088,0.808,-18.066,-14.282,14.709
0.329,0.079,0.805,-18.250,-9.216,13.855
0.349,0.091,0.811,-18.555,-2.991,12.390

0.848,1.262,0.657,12.634,19.470,-11.169
0.864,1.301,0.702,17.761,1.770,-6.165
0.808,1.291,0.740,20.020,-12.085,2.686
0.713,1.263,0.749,17.578,-19.470,14.832
0.612,1.270,0.716,9.766,-19.348,25.696
0.518,1.367,0.652,-0.793,-12.939,32.104
0.470,1.493,0.562,-11.536,-2.869,35.889
0.452,1.682,0.443,-20.691,8.545,38.513
0.446,1.972,0.313,-25.146,17.456,38.452
0.488,2.278,0.210,-22.949,22.827,36.682
0.585,2.409,0.125,-14.282,23.071,34.302
0.711,2.448,0.006,-3.113,15.198,30.579
0.798,2.404,-0.076,4.944,-2.136,24.475
0.814,2.271,-0.214,9.705,-28.259,19.836
0.796,2.155,-0.371,12.024,-60.242,17.639
0.748,2.047,-0.510,10.559,-93.384,16.724
0.626,1.970,-0.626,10.376,-124.084,17.761
0.409,1.845,-0.694,10.132,-146.362,25.269
0.164,1.524,-0.731,6.897,-156.799,43.396
-0.086,1.156,-0.716,0.122,-154.175,62.134
-0.338,0.798,-0.647,-4.395,-142.517,67.322
-0.459,0.497,-0.491,-0.244,-127.625,58.289
-0.425,0.158,-0.242,13.794,-116.455,41.809
-0.373,-0.146,-0.012,32.349,-117.126,30.151
-0.347,-0.451,0.283,52.246,-128.479,26.245
-0.452,-0.828,0.537,76.111,-143.494,24.414
-0.640,-1.208,0.721,102.112,-150.452,19.531
-0.741,-1.622,0.954,128.662,-136.719,8.606
-0.673,-1.990,1.241,153.992,-98.511,-0.793
-0.408,-2.078,1.513,173.706,-49.805,0.793
-0.127,-2.055,1.669,196.533,-10.315,5.615
0.080,-2.072,1.746,225.586,14.832,1.831
0.226,-2.079,1.731,251.160,29.785,-17.517
0.337,-2.095,1.688,260.559,42.542,-48.645
0.492,-2.023,1.646,245.911,57.922,-80.933
0.717,-1.795,1.675,206.604,70.923,-103.943
0.906,-1.431,1.714,151.001,73.059,-111.267
1.006,-1.033,1.665,93.506,57.800,-102.478
0.982,-0.643,1.551,42.847,28.137,-82.947
0.820,-0.353,1.369,6.714,-6.165,-61.951
0.602,-0.173,1.162,-14.709,-34.912,-44.922
0.392,-0.046,0.968,-24.902,-50.781,-33.630
0.213,0.057,0.822,-27.588,-51.575,-27.039
0.121,0.134,0.766,-23.621,-39.124,-23.743
0.130,0.162,0.762,-12.573,-20.142,-23.682
0.167,0.132,0.750,1.709,-2.747,-24.475
0.389,0.090,0.847,14.526,9.460,-22.766
0.460,0.028,0.833,25.635,7.141,-22.034
0.524,0.119,0.978,30.579,-2.869,-21.851
0.496,0.081,0.960,35.767,-20.264,-14.099
0.372,-0.035,0.945,36.438,-35.767,-0.916
0.229,-0.031,0.922,29.724,-40.466,9.338
0.145,-0.014,0.949,24.475,-34.363,13.672
0.154,-0.057,0.948,21.301,-23.254,12.817
0.119,-0.056,0.955,17.334,-10.742,5.249
0.085,-0.029,0.961,12.268,1.770,-4.639
0.111,-0.026,0.964,8.484,15.259,-13.428
0.184,-0.019,0.949,5.371,27.832,-21.362
0.273,-0.003,0.936,2.136,36.865,-27.588
0.369,0.024,0.937,-0.793,40.649,-30.518
0.441,0.051,0.935,-1.282,38.635,-30.823
0.481,0.106,0.966,0.610,31.921,-29.663
0.510,0.106,0.972,4.517,21.667,-23.376
0.495,0.118,0.975,7.202,10.620,-15.076
0.442,0.115,0.974,8.972,1.648,-7.507
0.380,0.102,0.972,10.742,-3.113,-3.357
0.335,0.118,0.995,12.573,-3.906,-3.113
0.315,0.117,1.011,14.038,-2.808,-3.723
0.306,0.102,1.022,14.160,-0.977,-4.333
0.312,0.108,1.048,13.306,1.343,-5.737
0.329,0.077,1.042,12.939,2.991,-6.897
0.329,0.062,1.036,10.193,4.578,-7.996
0.324,0.066,1.027,5.737,7.202,-9.155
0.331,0.066,1.007,1.404,10.498,-9.521
0.348,0.078,0.983,-2.808,14.465,-9.521
0.358,0.097,0.958,-6.104,18.555,-9.644
0.357,0.102,0.935,-8.179,22.156,-8.972
0.362,0.113,0.930,-9.583,26.123,-7.385
0.371,0.119,0.938,-9.094,29.053,-5.310
0.392,0.119,0.940,-7.019,29.480,-3.479
0.424,0.106,0.950,-4.700,27.283,-2.197
0.445,0.084,0.963,-3.296,22.766,-0.732
0.443,0.070,0.962,-3.418,16.479,1.465
0.423,0.074,0.956,-5.676,9.766,4.456
0.401,0.088,0.950,-7.751,4.883,7.568
0.379,0.078,0.940,-8.301,2.258,9.521
0.349,0.069,0.927,-9.277,2.075,10.437
0.321,0.070,0.918,-10.742,4.517,10.864
0.297,0.078,0.905,-12.451,8.789,10.437
0.287,0.091,0.892,-13.855,14.465,9.460
0.309,0.090,0.882,-14.282,20.203,7.141
0.341,0.100,0.882,-14.465,23.621,4.395
0.367,0.127,0.887,-14.282,23.743,1.831
0.383,0.142,0.882,-13.794,20.691,0.793
0.385,0.151,0.877,-12.817,16.113,1.099
0.374,0.157,0.870,-11.719,11.780,1.282
0.366,0.151,0.861,-10.132,8.240,0.732
0.356,0.144,0.856,-9.399,6.226,0.183
0.345,0.142,0.856,-9.460,5.798,0.183
0.351,0.139,0.863,-9.827,6.409,0.427
0.360,0.140,0.870,-10.071,7.080,-0.549
0.386,0.146,0.878,-10.010,6.897,-2.075
0.405,0.147,0.877,-8.972,5.432,-3.235
0.404,0.132,0.858,-8.728,3.052,-3.357
0.399,0.136,0.855,-9.705,1.343,-3.235
0.405,0.148,0.857,-10.071,0.977,-3.174
0.424,0.146,0.857,-9.827,0.244,-2.502
0.434,0.141,0.857,-9.644,-0.793,-1.099
0.430,0.134,0.858,-9.399,-2.502,-0.061
0.423,0.130,0.865,-8.972,-3.845,0.305
0.417,0.123,0.867,-8.667,-4.639,0.183
0.412,0.118,0.864,-8.728,-5.005,-0.244
0.411,0.118,0.872,-10.010,-5.005,-0.183
0.403,0.132,0.879,-11.353,-4.517,0.183
0.401,0.143,0.884,-12.024,-3.357,0.732
0.410,0.142,0.896,-11.963,-1.953,1.343
0.419,0.140,0.909,-11.963,-1.465,1.465
0.416,0.135,0.910,-11.780,-1.404,1.282
0.411,0.129,0.906,-12.268,-0.610,1.526

0.669,1.520,0.748,-3.906,65.918,2.319
0.705,1.750,0.709,-7.751,58.228,9.155
0.706,2.025,0.635,-11.597,46.448,17.151
0.656,2.391,0.524,-15.137,33.875,25.635
0.598,2.781,0.396,-16.907,24.841,30.823
0.562,2.985,0.273,-14.709,21.667,32.471
0.567,2.941,0.168,-11.047,23.071,32.471
0.636,2.676,0.096,-8.789,25.818,31.189
0.746,2.513,0.045,-12.024,25.024,26.794
0.859,2.403,-0.001,-18.616,17.700,22.217
0.947,2.296,-0.075,-24.536,1.038,23.987
0.943,2.204,-0.148,-29.785,-23.499,31.555
0.820,2.172,-0.202,-32.837,-52.246,44.373
0.620,2.013,-0.283,-32.288,-80.261,62.683
0.369,1.772,-0.381,-28.931,-103.027,81.482
0.103,1.398,-0.397,-25.208,-118.408,94.238
-0.093,0.912,-0.361,-20.691,-129.272,101.501
-0.221,0.467,-0.272,-17.456,-142.395,104.858
-0.287,0.063,-0.135,-10.742,-162.292,103.271
-0.342,-0.331,0.050,7.263,-187.988,94.543
-0.440,-0.687,0.222,38.513,-215.759,78.552
-0.631,-1.012,0.407,81.482,-237.488,58.289
-0.844,-1.303,0.637,133.118,-240.479,36.438
-0.984,-1.534,0.890,194.031,-217.834,12.695
-1.031,-1.871,1.096,258.667,-172.607,-13.428
-0.898,-2.286,1.300,314.575,-114.136,-34.485
-0.727,-2.570,1.489,356.018,-56.396,-47.241
-0.485,-2.721,1.635,386.230,-6.775,-56.519
-0.204,-2.835,1.649,400.940,35.400,-69.580
0.091,-2.828,1.492,385.498,74.768,-96.985
0.494,-2.611,1.360,331.177,117.065,-138.489
0.888,-2.123,1.333,246.826,154.114,-182.861
1.179,-1.491,1.295,155.396,171.875,-210.693
1.396,-0.892,1.246,77.698,167.358,-208.008
1.524,-0.431,1.205,20.691,142.273,-179.626
1.515,-0.125,1.133,-12.695,102.417,-140.442
1.347,-0.021,0.978,-26.001,54.565,-98.083
1.100,-0.011,0.808,-28.870,9.277,-57.129
0.864,-0.034,0.680,-27.405,-24.780,-21.118
0.625,-0.009,0.603,-23.804,-48.950,9.155
0.389,-0.014,0.560,-19.043,-61.951,37.415
0.269,-0.010,0.603,-10.925,-64.148,58.289
0.152,-0.127,0.614,1.648,-61.890,70.007
-0.087,-0.180,0.555,12.573,-54.016,69.397
-0.065,-0.151,0.826,18.738,-34.485,64.819
-0.028,-0.359,0.737,26.611,-22.583,56.396
-0.030,-0.321,0.816,19.836,-6.714,40.344
-0.014,-0.304,0.833,4.822,8.423,28.931
-0.013,-0.306,0.798,-12.024,24.780,21.667
-0.048,-0.195,0.766,-28.931,44.922,14.648
0.037,-0.086,0.790,-40.894,69.214,9.644
0.187,-0.056,0.829,-44.312,88.074,5.493
0.330,-0.030,0.881,-42.114,95.032,1.343
0.473,-0.011,0.927,-38.147,88.318,-0.061
0.542,-0.010,0.920,-33.752,69.275,0.977
0.569,0.021,0.918,-30.151,43.945,3.052
0.574,0.048,0.903,-24.963,16.541,5.554
0.530,0.053,0.877,-18.005,-8.606,7.812
0.460,0.080,0.853,-10.559,-27.527,10.132
0.374,0.126,0.839,-1.831,-38.208,11.902
0.293,0.130,0.857,7.690,-38.940,12.939
0.228,0.134,0.906,16.296,-30.823,13.000
0.215,0.125,0.965,23.499,-18.188,13.123
0.215,0.080,1.003,27.893,-4.028,11.963
0.223,0.020,1.042,28.442,10.193,8.301
0.262,0.015,1.110,25.146,23.865,1.221
0.340,0.012,1.147,19.897,33.020,-5.371
0.400,0.009,1.164,13.123,36.560,-11.108
0.427,0.024,1.146,4.883,36.560,-14.099
0.441,0.057,1.129,-3.967,35.278,-12.878
0.492,0.076,1.103,-10.620,33.264,-8.118
0.509,0.060,1.050,-15.015,29.419,-3.540
0.513,0.080,1.024,-18.433,25.024,-0.732
0.502,0.094,0.992,-19.226,19.653,1.343
0.483,0.107,0.965,-17.761,14.038,3.174
0.463,0.120,0.946,-15.442,8.667,5.615
0.438,0.125,0.935,-11.902,3.784,7.629
0.420,0.119,0.931,-7.751,-0.183,9.155
0.403,0.107,0.929,-4.150,-3.113,11.047
0.382,0.086,0.929,-2.563,-5.127,13.062
0.356,0.073,0.928,-2.502,-5.371,14.099
0.342,0.063,0.932,-3.784,-3.967,13.855
0.343,0.059,0.943,-5.188,-1.160,13.000
0.355,0.072,0.957,-6.592,1.526,11.902
0.370,0.073,0.967,-7.935,3.174,11.414
0.386,0.076,0.972,-9.644,2.563,11.719
0.390,0.080,0.971,-11.475,0.793,12.085
0.379,0.081,0.951,-13.672,-1.831,13.123
0.353,0.087,0.925,-16.235,-3.540,13.428
0.322,0.097,0.905,-18.311,-2.869,12.573
0.324,0.119,0.904,-18.616,-0.061,10.193
0.353,0.113,0.891,-17.212,2.930,7.996
0.373,0.120,0.896,-16.174,4.395,6.165
0.391,0.143,0.887,-16.113,3.662,5.371
0.395,0.140,0.885,-14.709,2.319,5.371
0.388,0.160,0.884,-13.550,0.977,5.371
0.388,0.170,0.887,-12.573,-0.366,5.371
0.395,0.157,0.891,-11.902,-1.709,6.470
0.395,0.148,0.892,-12.085,-3.601,7.812
0.383,0.155,0.892,-12.756,-5.432,8.484
0.364,0.158,0.894,-13.611,-6.531,8.911
0.355,0.158,0.891,-14.648,-6.653,8.911
0.352,0.160,0.888,-15.686,-6.165,8.484
0.350,0.167,0.888,-16.602,-5.432,7.080
0.358,0.170,0.888,-16.602,-4.333,5.188
0.367,0.172,0.891,-16.541,-2.991,3.418
0.377,0.170,0.899,-16.357,-2.075,2.380
0.391,0.163,0.904,-16.235,-1.526,2.502
0.396,0.151,0.903,-16.357,-1.587,2.563
0.394,0.138,0.898,-16.479,-1.343,2.014
0.389,0.132,0.895,-17.273,-0.366,1.709
0.396,0.125,0.894,-18.311,1.221,1.709
0.406,0.126,0.896,-19.592,3.357,2.441
0.420,0.138,0.895,-20.874,5.249,3.540
0.436,0.138,0.893,-21.667,6.165,5.066
0.448,0.136,0.893,-22.644,6.348,6.897
0.459,0.145,0.897,-23.865,5.676,8.789
0.474,0.151,0.909,-24.048,4.517,10.071
0.497,0.148,0.922,-23.499,2.380,11.597

0.679,1.141,0.893,2.197,6.897,13.245
0.706,1.104,0.924,2.563,-0.916,17.212
0.722,1.069,0.944,2.747,-9.705,22.888
0.689,1.022,0.935,2.197,-20.691,29.297
0.617,1.027,0.900,1.953,-32.410,32.959
0.515,1.089,0.847,2.869,-42.358,31.982
0.406,1.158,0.788,6.653,-48.889,29.114
0.309,1.274,0.738,14.526,-49.683,26.489
0.205,1.392,0.679,25.146,-45.044,25.024
0.123,1.500,0.606,36.499,-34.119,25.391
0.105,1.556,0.556,46.021,-17.639,27.954
0.125,1.609,0.497,49.255,0.732,31.006
0.210,1.762,0.453,42.358,18.127,33.203
0.372,1.971,0.419,28.320,29.419,32.227
0.524,2.196,0.363,10.193,30.273,27.893
0.625,2.407,0.265,-9.705,18.433,21.667
0.624,2.453,0.091,-27.588,-2.869,12.939
0.542,2.419,-0.150,-43.640,-25.391,2.014
0.441,2.377,-0.387,-56.274,-43.762,-7.446
0.388,2.386,-0.552,-62.256,-59.631,-11.047
0.337,2.407,-0.609,-54.932,-81.055,-9.766
0.213,2.230,-0.604,-22.034,-114.990,-6.653
-0.001,1.850,-0.535,32.471,-160.828,-4.700
-0.301,1.274,-0.453,98.633,-211.914,-4.517
-0.655,0.561,-0.350,159.485,-253.235,-3.601
-0.993,-0.195,-0.219,202.637,-269.470,0.671
-1.199,-0.957,0.013,227.173,-251.404,6.775
-1.260,-1.764,0.313,231.140,-192.200,25.818
-1.031,-2.263,0.526,217.163,-103.333,72.449
-0.687,-2.528,0.769,211.914,-16.663,116.821
-0.282,-2.909,1.000,229.431,53.284,114.807
0.031,-3.382,1.231,247.437,96.680,66.956
0.253,-3.591,1.413,247.620,109.009,-8.057
0.472,-3.428,1.578,226.196,100.525,-78.247
0.733,-2.957,1.766,189.331,79.041,-128.113
0.857,-2.388,1.775,146.301,45.776,-156.921
0.858,-1.874,1.564,99.854,11.841,-167.664
0.865,-1.404,1.235,48.157,-6.897,-165.344
0.919,-0.973,0.956,-2.747,-6.958,-155.090
0.986,-0.608,0.809,-46.021,3.784,-137.268
1.026,-0.287,0.748,-77.148,15.015,-111.084
1.087,-0.016,0.823,-90.271,19.287,-79.773
1.100,0.250,0.913,-82.764,9.277,-46.509
0.968,0.401,0.946,-57.434,-14.404,-9.766
0.797,0.219,0.919,-24.292,-45.044,31.860
0.582,0.054,0.852,2.136,-76.599,61.951
0.167,-0.129,0.682,16.113,-102.478,81.238
-0.021,-0.216,0.792,18.738,-109.741,89.417
-0.198,-0.236,0.757,20.203,-108.521,78.857
-0.266,-0.217,0.765,19.653,-102.112,61.401
-0.497,-0.316,0.663,14.160,-88.806,45.227
-0.474,-0.113,0.784,3.601,-59.875,26.917
-0.469,-0.112,0.721,-2.563,-32.776,15.564
-0.280,-0.093,0.748,-8.545,-7.141,9.460
-0.191,-0.056,0.750,-12.817,12.207,1.221
-0.114,-0.024,0.760,-13.733,24.048,-5.859
-0.063,0.004,0.758,-11.658,32.043,-12.512
0.002,0.054,0.802,-6.287,38.757,-19.043
0.066,0.057,0.818,1.343,41.809,-21.545
0.109,0.054,0.846,8.301,42.908,-20.569
0.143,0.047,0.874,14.771,42.419,-18.433
0.164,0.026,0.895,20.203,40.283,-15.991
0.185,0.018,0.930,23.132,36.804,-14.343
0.200,0.002,0.965,24.963,31.372,-13.489
0.197,-0.013,0.999,24.597,25.330,-11.841
0.182,-0.023,1.005,22.156,19.958,-8.606
0.156,-0.041,1.003,18.005,16.418,-5.188
0.123,-0.030,1.001,11.841,15.564,-3.723
0.125,-0.002,1.013,5.737,16.724,-4.395
0.150,0.024,1.015,1.587,17.578,-6.531
0.180,0.047,1.012,-1.038,16.785,-8.423
0.212,0.059,1.008,-1.770,14.160,-9.827
0.235,0.058,0.994,-1.343,10.742,-10.559
0.252,0.068,0.985,-0.244,8.179,-10.620
0.257,0.077,0.982,1.831,6.531,-9.277
0.250,0.078,0.982,4.517,5.188,-6.348
0.240,0.078,0.976,7.202,4.883,-2.930
0.231,0.068,0.981,9.888,5.005,0.305
0.236,0.041,0.995,12.085,4.883,3.113
0.241,0.017,1.013,13.000,3.418,4.883
0.242,0.011,1.037,12.451,0.061,6.470
0.241,0.002,1.060,11.108,-5.432,8.240
0.232,-0.012,1.071,9.155,-12.207,9.888
0.210,-0.013,1.067,6.836,-19.836,10.864
0.178,-0.005,1.053,3.906,-26.123,11.597
0.147,-0.002,1.034,1.282,-29.419,12.329
0.112,-0.000,1.016,-1.160,-29.785,12.695
0.072,0.001,1.001,-3.357,-26.978,12.878
0.032,-0.000,0.988,-5.493,-20.996,13.184
0.008,-0.002,0.976,-7.019,-12.451,13.062
-0.001,-0.007,0.965,-8.240,-2.380,11.536
0.000,-0.004,0.953,-9.766,7.996,9.155
0.011,0.010,0.944,-11.047,17.944,6.714
0.028,0.023,0.938,-12.390,26.672,4.517
0.050,0.027,0.927,-13.367,34.241,2.197
0.080,0.026,0.922,-13.855,40.161,0.122
0.123,0.031,0.922,-14.404,43.884,-0.977
0.170,0.034,0.932,-14.221,45.288,-1.282
0.220,0.040,0.945,-13.306,42.664,-0.854
0.255,0.054,0.961,-12.268,36.438,-0.183
0.276,0.062,0.972,-10.986,27.344,1.282
0.286,0.060,0.978,-9.888,16.052,3.540
0.270,0.064,0.972,-9.399,3.723,6.287
0.224,0.055,0.954,-9.338,-6.714,9.521
0.168,0.035,0.932,-9.155,-12.756,11.292
0.130,0.045,0.935,-9.216,-13.733,10.254
0.115,0.036,0.933,-9.338,-11.902,8.911
0.121,0.018,0.941,-9.949,-9.033,8.240
0.117,0.023,0.934,-11.597,-5.798,7.141
0.117,0.041,0.937,-13.794,-2.075,5.859
0.129,0.049,0.949,-15.259,1.038,5.066
0.154,0.036,0.958,-16.174,3.052,4.761
0.176,0.024,0.962,-16.724,4.089,4.150
0.189,0.028,0.971,-17.578,4.272,3.296
0.208,0.023,0.979,-18.738,3.479,3.235
0.221,0.022,0.994,-20.081,1.282,4.150
0.221,0.033,0.996,-21.423,-1.648,5.737
0.217,0.042,0.999,-22.583,-4.944,8.057
